time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.55,0.008422492225519594,-0.0004255429372982194,-0.010119741865485506,0.01606974784742142,0.006416232271405429,0.014669340934581034,-3.4179978370666504,1.073116421699524,0.5851633548736572,-0.7018740405135055,-1.0295150236743122,1.3419865065088428,0.009024603248222478,-0.01509918499301301,0.013245660439501395,0.01606974784742142,0.006416232271405429,0.014669340934581034,0.009113129386789227,0.008891888651689215,0.003378435509238206,0.004327095984465109,0.01437090877148941,0.013701257382872539,-0.2,0.0,0.0,0.0,-3.4179978370666504,1.073116421699524,0.5851633548736572,1.3419865065088428,0.0,0.0
0.56,0.008621545028959334,-0.0007919618249921361,-0.009083438732887349,0.017495640729596706,0.006061271301487816,0.01453663910341808,-3.413433074951172,1.0772957801818848,0.5830388069152832,-0.7067936312233005,-1.022270570570214,1.3486405792997054,0.013422204586323835,-0.024707761910069542,0.06987830575012026,0.017495640729596706,0.006061271301487816,0.01453663910341808,0.008533744033204213,0.00827386492963841,0.004023117365251414,0.005847098126894783,0.014049358122519952,0.013651262481009136,-0.2,0.0,0.0,0.0,-3.413433074951172,1.0772957801818848,0.5830388069152832,1.3486405792997054,0.0,0.0
0.5700000000000001,0.009706574144656968,-3.071963093113824e-05,-0.017832646364729664,0.015382909375419047,0.009491756150341951,0.023530032012367284,-3.408839464187622,1.0812493562698364,0.5808115601539612,-0.7131171808918255,-1.0158156607267008,1.354807880367343,0.21973550094573155,0.15416354495286658,-1.7718524729403093,0.015382909375419047,0.009491756150341951,0.023530032012367284,0.014966801179626876,0.013670630062829042,0.0011534894129328504,-0.003306311327780569,0.022572083653234196,0.021989630541800517,-0.2,0.0,0.0,0.0,-3.408839464187622,1.0812493562698364,0.5808115601539612,1.354807880367343,0.0,0.0
0.58,0.019063100687980908,0.005084975134419792,-0.0489028055219841,0.040915210457328974,0.02815486961151244,0.06718843029723351,-3.4003758430480957,1.0889668464660645,0.5770670175552368,-0.7203488805810192,-1.0045991959502931,1.3625494465787886,7.174364787034479,4.498069674983517,-28.575592351319607,0.040915210457328974,0.02815486961151244,0.06718843029723351,0.03693481837947054,0.03724392807466599,-0.005426986338972723,-0.009311495060893708,0.06548115531646716,0.059514049553718314,-0.2,0.0,0.0,0.0,-3.4003758430480957,1.0889668464660645,0.5770670175552368,1.3625494465787886,0.0,0.0
0.59,0.019063100687980908,0.005084975134419792,-0.0489028055219841,0.040915210457328974,0.02815486961151244,0.06718843029723351,-3.4003758430480957,1.0889668464660645,0.5770670175552368,-0.7203488805810192,-1.0045991959502931,1.3625494465787886,7.174364787034479,4.498069674983517,-28.575592351319607,0.040915210457328974,0.02815486961151244,0.06718843029723351,0.03693481837947054,0.03724392807466599,-0.005426986338972723,-0.009311495060893708,0.06548115531646716,0.059514049553718314,-0.2,0.0,0.0,0.0,-3.4003758430480957,1.0889668464660645,0.5770670175552368,1.3625494465787886,0.0,0.0
0.6,0.0106789341749387,-0.0013905919630696033,-0.00936252938814855,0.019666724903829928,0.00571146302048481,0.014386077006842645,-3.396226406097412,1.092883586883545,0.5750919580459595,-0.7247311584644338,-1.000455590259854,1.365207185267132,-0.49508296694803583,-0.3823806416903866,2.3348435639765026,0.019666724903829928,0.00571146302048481,0.014386077006842645,0.009318306179366468,0.009180899449815573,0.005701806108973676,0.008778553922111394,0.013813067166845884,0.012935666362909713,-0.2,0.0,0.0,0.0,-3.396226406097412,1.092883586883545,0.5750919580459595,1.365207185267132,0.0,0.0
0.61,0.0106789341749387,-0.0013905919630696033,-0.00936252938814855,0.019666724903829928,0.00571146302048481,0.014386077006842645,-3.396226406097412,1.092883586883545,0.5750919580459595,-0.7247311584644338,-1.000455590259854,1.365207185267132,-0.49508296694803583,-0.3823806416903866,2.3348435639765026,0.019666724903829928,0.00571146302048481,0.014386077006842645,0.009318306179366468,0.009180899449815573,0.005701806108973676,0.008778553922111394,0.013813067166845884,0.012935666362909713,-0.2,0.0,0.0,0.0,-3.396226406097412,1.092883586883545,0.5750919580459595,1.365207185267132,0.0,0.0
0.62,0.010748759362303994,-0.0020161065032691687,-0.011686946596385014,0.01986509827716336,0.006042164006707296,0.019483609112250472,-3.38812518119812,1.0981974601745605,0.5711535811424255,-0.7387998486712739,-0.9895822805439529,1.3783729545415702,0.0037666949103174574,-0.03374315950737213,-0.12538985999299102,0.01986509827716336,0.006042164006707296,0.019483609112250472,0.01148026097347476,0.009976634057125343,0.004985540580430208,0.004132246170560382,0.01758711936275517,0.018823778522160814,-0.2,0.0,0.0,0.0,-3.38812518119812,1.0981974601745605,0.5711535811424255,1.3783729545415702,0.0,0.0
0.63,0.012634312755184236,-0.0011864511184592047,-0.011982483165076467,0.026716404726555034,0.0076409543281480636,0.021323769582967503,-3.384270191192627,1.1025280952453613,0.5698497295379639,-0.7400372463977689,-0.9818943850288093,1.3851371549515867,0.19361954996746733,0.08519382311927658,-0.030347407633766667,0.026716404726555034,0.0076409543281480636,0.021323769582967503,0.01133303550740686,0.011821455426125949,0.006035637965419882,0.010856350832470439,0.02002135919181474,0.01907285552579734,-0.2,0.0,0.0,0.0,-3.384270191192627,1.1025280952453613,0.5698497295379639,1.3851371549515867,0.0,0.0
0.64,0.011563069594552984,-0.0023013138620844678,-0.011413523802490238,0.01730091104095874,0.004982403704216402,0.01552338273973287,-3.3804328441619873,1.1050273180007935,0.5679951310157776,-0.7473104624948723,-0.9803129472051637,1.386882766449171,-0.10695611591821527,-0.11131122533358126,0.05680660168851607,0.01730091104095874,0.004982403704216402,0.01552338273973287,0.0114977315052365,0.010161708272119789,0.0058147231022752325,0.005364692054484663,0.014205442931299944,0.014369358829630165,-0.2,0.0,0.0,0.0,-3.3804328441619873,1.1050273180007935,0.5679951310157776,1.386882766449171,0.0,0.0
0.65,0.011563069594552984,-0.0023013138620844678,-0.011413523802490238,0.01730091104095874,0.004982403704216402,0.01552338273973287,-3.3804328441619873,1.1050273180007935,0.5679951310157776,-0.7473104624948723,-0.9803129472051637,1.386882766449171,-0.10695611591821527,-0.11131122533358126,0.05680660168851607,0.01730091104095874,0.004982403704216402,0.01552338273973287,0.0114977315052365,0.010161708272119789,0.0058147231022752325,0.005364692054484663,0.014205442931299944,0.014369358829630165,-0.2,0.0,0.0,0.0,-3.3804328441619873,1.1050273180007935,0.5679951310157776,1.386882766449171,0.0,0.0
0.66,0.011563069594552984,-0.0023013138620844678,-0.011413523802490238,0.01730091104095874,0.004982403704216402,0.01552338273973287,-3.3804328441619873,1.1050273180007935,0.5679951310157776,-0.7473104624948723,-0.9803129472051637,1.386882766449171,-0.10695611591821527,-0.11131122533358126,0.05680660168851607,0.01730091104095874,0.004982403704216402,0.01552338273973287,0.0114977315052365,0.010161708272119789,0.0058147231022752325,0.005364692054484663,0.014205442931299944,0.014369358829630165,-0.2,0.0,0.0,0.0,-3.3804328441619873,1.1050273180007935,0.5679951310157776,1.386882766449171,0.0,0.0
0.67,0.011563069594552984,-0.0023013138620844678,-0.011413523802490238,0.01730091104095874,0.004982403704216402,0.01552338273973287,-3.3804328441619873,1.1050273180007935,0.5679951310157776,-0.7473104624948723,-0.9803129472051637,1.386882766449171,-0.10695611591821527,-0.11131122533358126,0.05680660168851607,0.01730091104095874,0.004982403704216402,0.01552338273973287,0.0114977315052365,0.010161708272119789,0.0058147231022752325,0.005364692054484663,0.014205442931299944,0.014369358829630165,-0.2,0.0,0.0,0.0,-3.3804328441619873,1.1050273180007935,0.5679951310157776,1.386882766449171,0.0,0.0
0.68,0.011563069594552984,-0.0023013138620844678,-0.011413523802490238,0.01730091104095874,0.004982403704216402,0.01552338273973287,-3.3804328441619873,1.1050273180007935,0.5679951310157776,-0.7473104624948723,-0.9803129472051637,1.386882766449171,-0.10695611591821527,-0.11131122533358126,0.05680660168851607,0.01730091104095874,0.004982403704216402,0.01552338273973287,0.0114977315052365,0.010161708272119789,0.0058147231022752325,0.005364692054484663,0.014205442931299944,0.014369358829630165,-0.2,0.0,0.0,0.0,-3.3804328441619873,1.1050273180007935,0.5679951310157776,1.386882766449171,0.0,0.0
0.6900000000000001,0.011563069594552984,-0.0023013138620844678,-0.011413523802490238,0.01730091104095874,0.004982403704216402,0.01552338273973287,-3.3804328441619873,1.1050273180007935,0.5679951310157776,-0.7473104624948723,-0.9803129472051637,1.386882766449171,-0.10695611591821527,-0.11131122533358126,0.05680660168851607,0.01730091104095874,0.004982403704216402,0.01552338273973287,0.0114977315052365,0.010161708272119789,0.0058147231022752325,0.005364692054484663,0.014205442931299944,0.014369358829630165,-0.2,0.0,0.0,0.0,-3.3804328441619873,1.1050273180007935,0.5679951310157776,1.386882766449171,0.0,0.0
0.7000000000000001,0.011563069594552984,-0.0023013138620844678,-0.011413523802490238,0.01730091104095874,0.004982403704216402,0.01552338273973287,-3.3804328441619873,1.1050273180007935,0.5679951310157776,-0.7473104624948723,-0.9803129472051637,1.386882766449171,-0.10695611591821527,-0.11131122533358126,0.05680660168851607,0.01730091104095874,0.004982403704216402,0.01552338273973287,0.0114977315052365,0.010161708272119789,0.0058147231022752325,0.005364692054484663,0.014205442931299944,0.014369358829630165,-0.2,0.0,0.0,0.0,-3.3804328441619873,1.1050273180007935,0.5679951310157776,1.386882766449171,0.0,0.0
0.71,0.011563069594552984,-0.0023013138620844678,-0.011413523802490238,0.01730091104095874,0.004982403704216402,0.01552338273973287,-3.3804328441619873,1.1050273180007935,0.5679951310157776,-0.7473104624948723,-0.9803129472051637,1.386882766449171,-0.10695611591821527,-0.11131122533358126,0.05680660168851607,0.01730091104095874,0.004982403704216402,0.01552338273973287,0.0114977315052365,0.010161708272119789,0.0058147231022752325,0.005364692054484663,0.014205442931299944,0.014369358829630165,-0.2,0.0,0.0,0.0,-3.3804328441619873,1.1050273180007935,0.5679951310157776,1.386882766449171,0.0,0.0
0.72,0.011563069594552984,-0.0023013138620844678,-0.011413523802490238,0.01730091104095874,0.004982403704216402,0.01552338273973287,-3.3804328441619873,1.1050273180007935,0.5679951310157776,-0.7473104624948723,-0.9803129472051637,1.386882766449171,-0.10695611591821527,-0.11131122533358126,0.05680660168851607,0.01730091104095874,0.004982403704216402,0.01552338273973287,0.0114977315052365,0.010161708272119789,0.0058147231022752325,0.005364692054484663,0.014205442931299944,0.014369358829630165,-0.2,0.0,0.0,0.0,-3.3804328441619873,1.1050273180007935,0.5679951310157776,1.386882766449171,0.0,0.0
0.73,0.0119571018084543,-0.0036069015675822833,-0.011129043350115149,0.02452625465688793,0.0023291004351987115,0.0202765442625702,-3.350637197494507,1.1267035007476807,0.5557636618614197,-0.7953383573618913,-0.9426509572435151,1.4517832077463253,-0.03195440493059116,-0.09805414928592592,-0.07163316609189435,0.02452625465688793,0.0023291004351987115,0.0202765442625702,0.011733450973956856,0.00992323862413847,0.006610075030956016,0.007272193664713619,0.01610996149728862,0.021324509779752518,-0.2,0.0,0.0,0.0,-3.350637197494507,1.1267035007476807,0.5557636618614197,1.4517832077463253,0.0,0.0
0.74,0.012250135859130394,-0.003776227612983787,-0.010170178740977079,0.02328563315260592,0.003124876505400487,0.024317281679217585,-3.3482666015625,1.1277154684066772,0.5546578168869019,-0.8050359642321023,-0.937235514404259,1.4618093091782138,0.03157868222519838,-0.018247344866054543,0.1033316118693313,0.02328563315260592,0.003124876505400487,0.024317281679217585,0.011057578616168781,0.009593458989232166,0.007311207762388045,0.0034085441280278417,0.019695053942425433,0.02466370936692958,-0.2,0.0,0.0,0.0,-3.3482666015625,1.1277154684066772,0.5546578168869019,1.4618093091782138,0.0,0.0
0.75,0.012250135859130394,-0.003776227612983787,-0.010170178740977079,0.02328563315260592,0.003124876505400487,0.024317281679217585,-3.3482666015625,1.1277154684066772,0.5546578168869019,-0.8050359642321023,-0.937235514404259,1.4618093091782138,0.03157868222519838,-0.018247344866054543,0.1033316118693313,0.02328563315260592,0.003124876505400487,0.024317281679217585,0.011057578616168781,0.009593458989232166,0.007311207762388045,0.0034085441280278417,0.019695053942425433,0.02466370936692958,-0.2,0.0,0.0,0.0,-3.3482666015625,1.1277154684066772,0.5546578168869019,1.4618093091782138,0.0,0.0
0.76,0.012642645774596655,-0.003766506759021335,-0.008760922209975833,0.026115762208523338,0.003398753328815706,0.01955393850778576,-3.3460536003112793,1.1285781860351562,0.5535117983818054,-0.8109757641199895,-0.9330177853992385,1.469829716976244,0.020287945438276223,0.0005024488478702594,0.07284126714486856,0.026115762208523338,0.003398753328815706,0.01955393850778576,0.009926389112099561,0.009228458196600528,0.008190188143487043,0.01126665191796566,0.016516847743521527,0.018482365984767116,-0.2,0.0,0.0,0.0,-3.3460536003112793,1.1285781860351562,0.5535117983818054,1.469829716976244,0.0,0.0
0.77,0.012570593545444281,-0.004610662777426846,-0.013210640961691406,0.026890352226154313,0.0013941946569985299,0.0317087397331654,-3.343966484069824,1.1293530464172363,0.552475094795227,-0.8177503654250788,-0.9289740317124844,1.4784158295235272,-0.01655123243018334,-0.1939124248109046,-1.0221519885643047,0.026890352226154313,0.0013941946569985299,0.0317087397331654,0.013850337409482695,0.010835933553849859,0.006674561080001345,-0.000762586526823108,0.024088429200056258,0.03452275415659972,-0.2,0.0,0.0,0.0,-3.343966484069824,1.1293530464172363,0.552475094795227,1.4784158295235272,0.0,0.0
0.78,0.013493411575201432,-0.004059483599768519,-0.010232532602639791,0.02971026065066908,0.002852817461354134,0.023642115463242585,-3.3421597480773926,1.1303855180740356,0.5514801740646362,-0.8220048799109669,-0.92509242422976,1.4863094973838513,0.09229729477018636,0.05512717067839164,0.29786083085662973,0.02971026065066908,0.002852817461354134,0.023642115463242585,0.011176637035123218,0.01040224271997633,0.008374509984379228,0.01112271539376482,0.019260203212688686,0.023272937114350266,-0.2,0.0,0.0,0.0,-3.3421597480773926,1.1303855180740356,0.5514801740646362,1.4863094973838513,0.0,0.0
0.79,0.013493411575201432,-0.004059483599768519,-0.010232532602639791,0.02971026065066908,0.002852817461354134,0.023642115463242585,-3.3421597480773926,1.1303855180740356,0.5514801740646362,-0.8220048799109669,-0.92509242422976,1.4863094973838513,0.09229729477018636,0.05512717067839164,0.29786083085662973,0.02971026065066908,0.002852817461354134,0.023642115463242585,0.011176637035123218,0.01040224271997633,0.008374509984379228,0.01112271539376482,0.019260203212688686,0.023272937114350266,-0.2,0.0,0.0,0.0,-3.3421597480773926,1.1303855180740356,0.5514801740646362,1.4863094973838513,0.0,0.0
0.8,0.013493411575201432,-0.004059483599768519,-0.010232532602639791,0.02971026065066908,0.002852817461354134,0.023642115463242585,-3.3421597480773926,1.1303855180740356,0.5514801740646362,-0.8220048799109669,-0.92509242422976,1.4863094973838513,0.09229729477018636,0.05512717067839164,0.29786083085662973,0.02971026065066908,0.002852817461354134,0.023642115463242585,0.011176637035123218,0.01040224271997633,0.008374509984379228,0.01112271539376482,0.019260203212688686,0.023272937114350266,-0.2,0.0,0.0,0.0,-3.3421597480773926,1.1303855180740356,0.5514801740646362,1.4863094973838513,0.0,0.0
0.81,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.8200000000000001,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.8300000000000001,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.84,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.85,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.86,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.87,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.88,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.89,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.9,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.91,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
0.92,0.013302314986311172,-0.00485789015968309,-0.011874133065554566,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,-3.3359034061431885,1.1330397129058838,0.547380805015564,-0.8438782089006276,-0.9108395372252449,1.5210221719951826,-0.06006700222303652,-0.06094336250589324,-0.3324529124786522,0.032730448933593045,-3.051337067076525e-05,0.03244794798572429,0.012659338045681002,0.010905544942232724,0.007896579424991345,0.004913775549173387,0.02422567450941674,0.03521014445141252,-0.2,0.0,0.0,0.0,-3.3359034061431885,1.1330397129058838,0.547380805015564,1.5210221719951826,0.0,0.0
