time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
5.75,0.05898545410697304,0.023436605056331595,-0.0013853158838655634,0.05025618373251399,0.009327491558585829,-0.019769142420740477,-2.7199693114456736,-0.1717761195908186,-1.250814788798528,-0.07354271426250697,0.014597499103913954,-0.015448069028445373,0.035140105632829675,0.05922541462818999,0.012541615223958583,-0.0753080817444828,0.12477551385757914,-0.11704844314989654,0.05928631936649075,0.02235831178318934,-0.003964288467119942,0.04995835817588355,0.00784971272173773,-0.02040323016278015,0.0013301653487362104,0.007723985768246306,-0.00983826434511088,6.604790295733707e-05,-2.696346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.755331989145921,-0.06023227238650723,-1.2654749961965177,-0.05025618373251399,9738340,0
5.800000000000001,0.052915302869475676,0.013572864673879945,-0.017492360171972435,0.17147003443761408,-0.013564719043367411,-0.03901152088151186,-2.7162683938111742,-0.17097025790531642,-1.2521449488107579,-0.061578230000286616,0.013481945562005888,-0.018114960989262394,-0.17828440410454474,-0.19141738848457762,-0.13763599818246314,0.9747839737368768,-0.2985710428817121,-0.13377102804192256,0.05288110907181962,0.01151467389887106,-0.019006188096164375,0.17095630320455363,-0.01593975179971168,-0.03810628027710839,0.0015587305653373747,0.009368883662510584,0.004001668259020569,0.00013088135472789325,-2.693846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7467618379084238,-0.05036853200405558,-1.2493679519084107,-0.17147003443761408,9217888,0
5.8500000000000005,0.06196547352535601,0.022721590954607428,-0.005224918227708238,0.08556115926329404,0.027800165390302035,-0.0014479961794297675,-2.7133172129414955,-0.1694327197703264,-1.251772168474,-0.06320759150061217,0.016406630131964438,-0.017185334909266096,-0.0006136435609165137,0.020493144100376864,0.05236116565239897,-0.2886126822390278,0.20225407499883885,0.012042518514407886,0.062222914484147046,0.02128005609550403,-0.0076654093750469525,0.08550863501914814,0.027653186851511,-0.0032015471908801796,0.0006269476728521203,0.008097707663887042,-0.005942184459249,1.6238059346351675e-05,-2.691346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.753312008564304,-0.05951725828478306,-1.261635393852675,-0.08556115926329404,14182870,0
5.9,0.0610732244614134,0.0302877694858513,0.00348315423991938,0.024483862978014134,0.0552840165815611,-0.002426707353114934,-2.711335957421265,-0.1686258468231488,-1.2520985832688154,-0.0596274712433832,0.017885758566469977,-0.01857243926163249,0.08214252932691898,0.1178961034930193,0.09902044720474945,-0.6592459255475622,0.29373659602664126,0.09534767189005207,0.061648164632229045,0.0293016734396753,0.000579500745063908,0.024381601200042423,0.055041153630315344,-0.005717802242404236,0.0007561111757197269,0.007846521547514673,-0.01284235649261835,2.855883461080445e-05,-2.688846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7499197595003615,-0.06708343681602694,-1.2703434663203026,-0.024483862978014134,13944156,0
5.95,0.055240492248212876,0.02323689190563915,-0.004285526544220439,0.06286293449302667,0.04532212549807651,-0.0034467607563846998,-2.706892767677612,-0.16687255061316272,-1.2526372815141111,-0.05460825416621922,0.021491328004814,-0.01904581037832332,-0.08429758444570828,-0.029170941577981876,-4.9543252653425596e-05,-0.14079766338380167,-0.08361761012609241,0.004169213847760452,0.055535952518007366,0.021914656065922317,-0.00673325288775113,0.06273578608096474,0.0450664375552022,-0.005916721404367575,0.0006776474039829485,0.008354033955301007,-0.006099769315474389,2.1814514501003272e-05,-2.686346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.741587027287161,-0.060032559235814784,-1.2625747855361626,-0.06286293449302667,9945973,0
6.0,0.056298996612717145,0.02130738225899047,-0.003218716027991086,0.05932509601388435,0.05718232059126408,-0.0007949815118830425,-2.7043030326654036,-0.16599917006590809,-1.2528172280405212,-0.05242719941582501,0.024369179747231053,-0.0187541712971172,0.002235412322043659,-0.0171904575038392,-0.01661475551871042,0.0808917557914256,-0.140709185505805,0.1159354971015243,0.05656273923604682,0.020052236290386063,-0.005701406937574197,0.05923270817711194,0.05706209304148591,-0.0037915507438946038,0.00036967727743214703,0.00861757017647335,-0.006870462963375556,4.991715911735069e-06,-2.683846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7401455316516654,-0.05810304958916611,-1.2636415960523921,-0.05932509601388435,13925322,0
6.050000000000001,0.0555441204518949,0.017032708861400077,-0.0040358074319815015,0.047102410991012894,0.04586000108527239,0.008219224038654776,-2.7015184359636075,-0.16521000665201546,-1.2531353668011045,-0.05006431407690571,0.02667974926591496,-0.018458385063495404,0.033624961764711685,-0.0741490993374982,-0.0630563633010322,0.28582218100176104,-0.0484723795831524,0.21206034523556494,0.0556949084649323,0.015784111240336324,-0.006363115038671272,0.047260230747008,0.04621385845999115,0.005916040623091731,0.00023451441349356736,0.009032292415756621,-0.006137206743067567,-2.9715699065977048e-05,-2.681346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7368906554908428,-0.05382837619157571,-1.2628245046484017,-0.047102410991012894,14043513,0
6.1000000000000005,0.05545187780939699,0.025912754381661747,0.006989061017063288,-0.03864919487668332,0.07313725233166497,0.0018538065874798202,-2.6982355094977146,-0.16394184791825206,-1.2532158731557903,-0.05027109840453113,0.030673670300723408,-0.018869785246162493,-0.009342506313987437,0.07290384328840536,0.10951852630345499,-0.7529963762761382,0.10956712171526159,0.0411922063645693,0.05608498430146463,0.025177451456629488,0.003974800647377192,-0.038705151293113846,0.07313800981575849,-0.0018245352284814223,0.0001461845975329034,0.008479924732825583,-0.015123897109360835,-1.8549180501619024e-05,-2.678846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7342984128483447,-0.06270842171183738,-1.2738493730974465,0.03864919487668332,9293321,0
6.15,0.05416257882134575,0.01661515404101675,0.0019351666484220935,-0.006119894188731621,0.05195043511821036,-0.003160531185051225,-2.6955136377612927,-0.16315989527266214,-1.2532512991963927,-0.050586474189472985,0.03325791539518514,-0.01915889344746438,0.0640309422085899,-0.00212902911703943,0.03537574491172814,-0.21842184079188545,-0.0038798561836926094,0.16286173282913885,0.05447879092730041,0.01565093392319176,-0.0007090590763454181,-0.006312307527747996,0.05172416698486907,-0.005786556744513707,-6.37649468979226e-05,0.008981117961477988,-0.010912029344358115,-1.691284208222769e-05,-2.676346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7305091138602937,-0.05341082137119238,-1.2687954787288054,0.006119894188731621,13880682,0
6.2,0.058312741541997636,0.017770638371214304,0.001611755930694512,-0.03515631974600842,0.052011959573732246,0.014401511676936454,-2.6932120622459945,-0.16252446145413918,-1.2533843358615682,-0.05162411951108779,0.03529098807838302,-0.018763033200918332,-0.0660644826119697,0.012527556835169389,-0.04723220497373927,0.0701247241006618,-0.1313708432705627,-0.19392494741530114,0.05862513624303284,0.016733156882690073,-0.001365295817593633,-0.03474329853192369,0.05268580291086608,0.011705735151674739,-0.0005953744621946048,0.008677040303032575,-0.010375665474990725,-8.382958545180172e-05,-2.673846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7321592765809455,-0.05456630570138994,-1.2684720680110777,0.03515631974600842,9690268,0
6.25,0.05779177473111614,0.012594019112872907,0.0070421394803393805,-0.0453788593435247,0.03780515201929455,0.004723264993036893,-2.690301071423299,-0.16193082633781983,-1.25317431746203,-0.05388809571178286,0.037191238297663944,-0.01862893197510207,0.04174758225366813,-0.043552235318275026,0.05157956959906684,-0.11824106135246781,0.04977497051176612,0.09192763494659428,0.05821931675350432,0.01187260042304021,0.004200331939024961,-0.04527913537996498,0.03800467818884909,0.0026820014965217576,-0.0004837276423255328,0.009287325777639816,-0.015203205559090303,-6.731256731571186e-05,-2.671346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.729138309770064,-0.049389686443048544,-1.2739024515607225,0.0453788593435247,13337929,0
6.300000000000001,0.05757000347135881,0.015129592826176883,2.517901022230236e-05,-0.04881061317261607,0.02279086691061737,0.005455645678466996,-2.686831038777914,-0.16111466699748841,-1.253314948560767,-0.056834593859060645,0.03873919082037105,-0.018425862879873675,0.018360911712307238,0.034777283107391685,0.011885539269844616,-0.2477742188843169,-0.12211812965513079,0.12083508426194006,0.057763075645784694,0.01404470390682681,-0.003063314686682127,-0.048649678849653065,0.02306397012232722,0.004155341906408448,-0.0009388379818791523,0.008266868787665606,-0.008933067558913125,-8.952724647428732e-05,-2.668846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.726416538510307,-0.051925260156352515,-1.2668854910906056,0.04881061317261607,13672324,0
6.3500000000000005,0.05969753629941416,0.013032534328309116,0.005075666118296003,-0.06979362814992808,0.0006925148381272704,0.007552797605787001,-2.6844581334122393,-0.16070639526151287,-1.2532502298489252,-0.05917689248740561,0.038706471776848723,-0.01834793284982255,0.01709170318070178,0.03217943581976256,0.039630945014903614,-0.3488894181190455,-0.009113813282167595,0.09221878357830769,0.060053191414203434,0.012210173610322728,0.0019826848356880485,-0.06950323799538921,0.0011379929057128673,0.007504240605378307,-0.0008961221602808752,0.00861281293481261,-0.013297016089078042,-0.00010314697170053036,-2.666346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7260440713383622,-0.04982820165848475,-1.2719359781986792,0.06979362814992808,14110506,0
6.4,0.062050965576889376,0.013006762381503157,0.005750145666931794,-0.0789655462429628,0.0022832593053450758,0.006497721875208891,-2.6807126326424915,-0.15997272015832648,-1.2531006523474446,-0.06390006855240885,0.038868084211289615,-0.017967323161992083,-0.0028196076204459364,0.007195182331220172,0.013829849749941205,-0.08711679897337206,-0.04610171458542937,-0.004025055481268634,0.06242457625588566,0.012227832869725428,0.0024929409233491588,-0.07871905055291793,0.0026935217365698515,0.006343450433545569,-0.0012318180551603108,0.008267936350220606,-0.013845682250964565,-0.00011820543067700568,-2.663846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7258975006158375,-0.049802429711678795,-1.272610457747315,0.0789655462429628,13594236,0
6.45,0.06002695896857002,0.009827682499885988,0.004089211939541794,-0.06312435461153575,-0.025281570976615996,-0.008680760111687747,-2.678213063362917,-0.1596632535564691,-1.253063592537928,-0.06627668883297266,0.03791046152601784,-0.01824079596280037,0.04673805594225632,-0.03931750797663293,0.043051535672957976,-0.0007722648757768699,-0.03854867581358138,0.0260724579285704,0.060287606843650865,0.008978787666651082,0.0011517958682078762,-0.06338937521753171,-0.025800976319820066,-0.006992373275793282,-0.0009936506699509612,0.008250848498450565,-0.012616437603948788,-8.228865828971582e-05,-2.6613465350389482,-0.036795667330175634,-1.2668603120803832,0.0,-2.7213734940075183,-0.046623349830061625,-1.270949524019925,0.06312435461153575,13941091,0
6.5,0.06325558409028158,0.010505025007684824,0.005042058049874361,-0.06728702653438699,-0.03525460765416897,-0.0058253365652119,-2.674398353504603,-0.15908328403565267,-1.2529419790676593,-0.0703223995262024,0.035775152356855286,-0.01844101743246293,-0.004758317385733133,0.010519481294841832,-0.005252693756130832,-0.002395707638749408,-0.014579306126202108,0.0006048589766050178,0.06355759617053368,0.00966298092499212,0.002026224829497359,-0.06740634439148266,-0.035576786417211244,-0.003335927445634803,-0.0012520570342379248,0.00793641581118235,-0.013474900609092724,-9.537002368142614e-05,-2.658846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7221021191292296,-0.04730069233786046,-1.2719023701302576,0.06728702653438699,13054053,0
6.550000000000001,0.06607257209316793,0.011642413535900701,0.005331035225088404,-0.06900481091199824,-0.039687675111527106,-0.004366558424139504,-2.67176195696944,-0.15864808371411976,-1.252905147479064,-0.07290997407191759,0.03413711808867731,-0.01862607519394928,0.0041641551625173495,-0.01620929451044523,-0.007777703951887315,0.1418290010637838,-0.10646737199059696,0.015330952035650453,0.06639861468036727,0.010765017084287475,0.0022110830427746232,-0.06905480342775269,-0.03990031835651565,-0.0014647465753105256,-0.0014116011984017598,0.007634059447437527,-0.013677090341440495,-0.00010055077582636046,-2.656346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.722419107132116,-0.04843808086607634,-1.2721913473054716,0.06900481091199824,13757586,0
6.6000000000000005,0.06085651042032647,0.011672602607815994,0.0018841902853064438,-0.050337849654126084,-0.06131061102828537,-0.02304452800676592,-2.669907491995203,-0.15826574032296908,-1.2528261387194835,-0.0752151559412327,0.03221034247636918,-0.019122878481638343,0.02839185284645477,0.01209272151969052,0.016927057299006766,-0.13181331743445268,-0.096667328751977,0.1124209756426024,0.061071353801393134,0.01061533839942605,-0.0009586556948532485,-0.05092983032317223,-0.06286892983710556,-0.018381768085958122,-0.0008007650555159309,0.007174657594565851,-0.010975381271829218,-4.8294136266920676e-05,-2.653846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.7147030454592747,-0.04846826993799163,-1.2687445023656896,0.050337849654126084,14046226,0
6.65,0.06518515489838864,0.013320613820632023,0.004341991534644018,-0.05864602040605249,-0.06445430415186965,-0.013138791940398397,-2.6654027612099105,-0.15745147967412867,-1.252788565837855,-0.07866832303178334,0.02758658450226205,-0.019924752942942894,0.02838287937406781,0.007691257506409028,0.014393038903144155,-0.057249637632369024,-0.005509484344528302,0.07022999032072556,0.06550929142783216,0.012317916294506818,0.0014824766295402556,-0.058867676172237204,-0.06528750359434292,-0.008035930752074802,-0.00104813693433448,0.006910893495752584,-0.01313675557341384,-5.791848527681937e-05,-2.651346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.716531689937337,-0.05011628115080766,-1.2712023036150273,0.05864602040605249,13941492,0
6.7,0.06805150213489976,0.01446366537523546,0.005209425738025039,-0.052308331005386975,-0.06165154762378287,-0.012134333038313507,-2.662704129683953,-0.156930887429148,-1.2527524475102587,-0.08042166001339682,0.025290644689729774,-0.02029572905421827,-0.003685793849393903,-0.005603859303665891,0.0026750710786831084,0.06266574106499836,0.2529158354863964,0.07381414586516337,0.06841870985412525,0.01344967458123699,0.0023084780655015505,-0.052489003833329786,-0.06242709656634247,-0.007144621729635805,-0.0011716530209315873,0.00671179249600305,-0.013856019307636388,-5.247433242750426e-05,-2.648846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.716898037173848,-0.051259332705411095,-1.2720697378184083,0.052308331005386975,13668990,0
6.75,0.06242052244367674,0.01635516427581158,0.0003434180833564662,-0.017217825504994764,-0.07583179142744499,-0.02749294116709818,-2.6589409906277988,-0.15603219714081246,-1.2528889843063098,-0.08148090758598342,0.020621984895280557,-0.021569670467907413,-0.01876241132144445,0.011521946462886328,-0.01623363802293411,0.10367921362674974,-0.09411050428266837,-0.04476579676187659,0.0627245274753387,0.014979495267477555,-0.0022758143899291997,-0.01765568651023811,-0.07781787363691017,-0.021234233445143087,-0.0005764354845527045,0.005988563248958886,-0.009743222906997431,1.2718134271041435e-05,-2.646346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.708767057482625,-0.053150831605987214,-1.2672037301637396,0.017217825504994764,14121377,0
