time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
6.300000000000001,0.011946158940749942,0.005234375288972281,-0.02194228902838235,-0.001988863006698258,0.02820403990064845,0.004828861057497071,-2.7993276809497574,-0.0781058304933719,-1.2336360725452498,0.011954005049405844,0.05404027229012133,-0.1253008598156249,0.03615978467132226,-0.030257839008242422,0.009851741012617458,0.10465675517991528,-0.05044484074481708,-0.03357838451127191,0.011349628190195887,0.004110116328217719,-0.022491472375577387,-0.0017094373142912923,0.028144301916167794,0.005173211207669003,-0.0004225111907845811,-0.001924372710141441,-0.007227430000019363,5.680580743736035e-06,-2.7863994505855767,-0.08982819968909024,-1.2409921907239487,-0.13639585330196152,-2.7983456095263266,-0.09506257497806252,-1.2190499016955665,-0.13440699029526326,8843016,0
6.3500000000000005,0.013811177957049421,0.0033990590253488505,-0.02072539325726762,0.011174859499483497,0.014855608623366753,0.0052514863456915185,-2.7987009506094687,-0.07796779463298786,-1.2347072064233608,0.012493140341152932,0.05472960469147751,-0.12498061248646536,0.010311068469381355,0.00472240928435771,-0.003922435663094426,0.0023853253327341156,-0.045855400145982335,-0.002687131750506438,0.013016396921270438,0.0020511456141339753,-0.021405849138612737,0.011472703460221384,0.014788843468203049,0.005444817380552742,-0.0005801498649694474,-0.0016854325909129852,-0.00817371741327802,7.656454787723922e-06,-2.7858438950300215,-0.08982819968909024,-1.2421033018350598,-0.13639585330196152,-2.799655072987071,-0.09322725871443908,-1.2213779085777923,-0.14757071280144501,8533757,0
6.4,0.011989125360785871,0.00919624930285866,-0.022419809464833712,-0.004438715404249435,-0.00504999764058491,0.006984450903675568,-2.7981085302778306,-0.07756485694001859,-1.235853208841227,0.012290117754165563,0.05447288489427182,-0.12463407677382257,0.012484983147326142,-0.003013912882740876,0.027442687468305905,-0.056774532489551464,-0.058643226245163986,0.014143719401358754,0.011850847832190089,0.00806041425355692,-0.022924770714573058,-0.004061288339365628,-0.005135453815001512,0.006932142230152296,-0.000445930249351337,-0.0024276132189313447,-0.006869312961592826,4.172612312760199e-06,-2.785288339474466,-0.08982819968909024,-1.243214412946171,-0.13639585330196152,-2.797277464835252,-0.0990244489919489,-1.2207946034813373,-0.13195713789771207,8440081,0
6.45,0.019655203373041698,0.005265123922001885,-0.017177759232488276,1.8881251837834485e-06,0.00880721802766981,0.011473348607042405,-2.797396263748745,-0.07759428450108041,-1.2363049348702193,0.012554257927937709,0.055084765797490984,-0.12423608112445386,0.04694543299376287,-0.029194410948523056,0.018159196533097926,0.06755389008761606,0.02083378602970981,0.010437664408799273,0.019218458321693187,0.0031229383664578315,-0.01816650977749028,0.0006405816321563801,0.008662488392565709,0.0116006052380963,-0.0009660766695356185,-0.002087521490769664,-0.011503183449641746,-1.764417830184633e-06,-2.78473278391891,-0.08982819968909024,-1.2443255240572821,-0.13639585330196152,-2.804387987291952,-0.09509332361109213,-1.227147764824794,-0.1363977414271453,9004335,0
6.5,0.013479576772371216,0.005667431720750725,-0.020085349886222237,0.014583573858790569,-0.022880600364714714,0.009083800145027375,-2.796484382234302,-0.07728864207989569,-1.2377535888165274,0.013607811186542047,0.05347486790334989,-0.12362128403467554,-0.02257095682990384,0.0035389162342227038,-0.013765680225988878,0.04533717360198975,-0.07858210378197042,-0.0006062568250408069,0.013028888128857058,0.004366993792478299,-0.02069824851686182,0.015053082365126959,-0.023002088790512083,0.008784170287255526,-0.00046662798419172194,-0.0020147906733968867,-0.009038044756585074,3.8002378971144335e-06,-2.7841772283633546,-0.08982819968909024,-1.2454366351683932,-0.13639585330196152,-2.797656805135726,-0.09549563140984096,-1.225351285282171,-0.15097942716075208,8838070,0
6.550000000000001,0.01740094878302577,0.005523412909391821,-0.016520194763177797,0.008057281765628482,-0.040965365384959034,0.011207627007952916,-2.7956286335257845,-0.07710456892009535,-1.238619299139611,0.014038046241124709,0.051418868389157095,-0.12308898989246767,0.036965469845056914,0.013439106022500301,0.0229046211407773,-0.0713605235048402,0.03411390192569028,0.014175295465605585,0.017114419236558882,0.003681343828702913,-0.01731364506799835,0.008604422093897059,-0.041118657014413834,0.010645537663378429,-0.0005460763502812518,-0.002123459754248002,-0.012162585141798044,1.1695169093243152e-06,-2.783621672807799,-0.08982819968909024,-1.2465477462795043,-0.13639585330196152,-2.8010226215908247,-0.09535161259848206,-1.2300275515163264,-0.14445313506759,9084660,0
6.6000000000000005,0.016966471616251977,0.007348496593816391,-0.01885114620985853,0.0044017060824940646,-0.0550169392958473,0.013477097725851464,-2.794786064842956,-0.07682439048381944,-1.2395970293678011,0.014289122547405348,0.048657636648102326,-0.1224535191348797,-0.010750207523194747,0.01978186189000138,0.013544299226389018,-0.1987035546314725,-0.11758488210490133,0.016353512693066435,0.016845044170290188,0.0056014639884162335,-0.019547259726297374,0.005019640007522187,-0.05520389208668018,0.012704641412214964,-0.0004631287744056899,-0.0023582197048320854,-0.010414740577271098,-3.538455858019584e-06,-2.7830661172522437,-0.08982819968909024,-1.2476588573906155,-0.13639585330196152,-2.8000325888684956,-0.09717669628290664,-1.228807711180757,-0.1407975593844556,8591869,0
6.65,0.0195867090747722,0.0070005606738420935,-0.01879232791862507,0.005596717583425354,-0.05255071357632852,0.012148362815475721,-2.793813548059779,-0.07657712099674424,-1.2405754270069973,0.014595139903145633,0.04602171941671964,-0.12188395447000103,0.0075020906735419534,-0.016955679250553832,-0.01451855206652987,0.12532873114762333,0.02634101694150978,-0.0282319464860327,0.01945183827174616,0.004945771790601933,-0.019569464478471577,0.006120819933575744,-0.0527224173088919,0.01139217331584454,-0.0006177973410049248,-0.00236804376772895,-0.010526756716502961,-4.5118395274105345e-06,-2.782510561696688,-0.08982819968909024,-1.2487699685017266,-0.13639585330196152,-2.80209727077146,-0.09682876036293234,-1.2299776405831016,-0.1419925708853869,9080807,0
6.7,0.01774288031800624,0.004995581671439094,-0.017969484156468096,0.012050707833563124,-0.06939770754147319,0.009464375965336476,-2.792939550641992,-0.07641841789222227,-1.2415069584730116,0.015215596709486731,0.04254488978006344,-0.121463186397205,-0.006051251897995737,-0.022946209440620594,-0.0042710312830761205,0.12342981724147402,-0.09588262781488545,-0.017620227980227256,0.017479214898692554,0.003173928907082257,-0.018629847580771595,0.012408615440596658,-0.06953367498400588,0.008415008348117729,-0.00020715326754364974,-0.0021579071144317737,-0.011499315193523813,-3.910349346598077e-06,-2.7819550061411324,-0.08982819968909024,-1.2498810796128377,-0.13639585330196152,-2.7996978864591386,-0.09482378136052934,-1.2319115954563695,-0.14844656113552465,8749254,0
6.75,0.018361524153097438,0.004515729907549651,-0.017092473481574683,0.011632872277544384,-0.06242764856667329,0.0066115194058649785,-2.7920221582138605,-0.07625921140057945,-1.2423776994528304,0.015622303140810003,0.039573577245062753,-0.12118151651735146,-0.004456475637308346,-0.008743264108227544,0.002809876681307836,0.02962759281885795,0.10839134963860583,-0.009260691945003828,0.018122273221480766,0.002610623221579338,-0.017732960700966003,0.01185600521555355,-0.06252331374852872,0.005639904310292685,-0.00011074184389933701,-0.002144622802184387,-0.012479556949598139,-3.976731536588669e-06,-2.781399450585577,-0.08982819968909024,-1.2509921907239487,-0.13639585330196152,-2.7997609747386742,-0.0943439295966399,-1.233899717242374,-0.14802872557950592,8502754,0
6.800000000000001,0.020308198099102177,0.006050165523567902,-0.020274496833402853,0.007001044595131483,-0.06143734905614448,0.013851514805347796,-2.7910133455839805,-0.07606049958293598,-1.243422475745204,0.01599571624365703,0.03649207155110878,-0.12053795396621675,0.0311496563920763,-0.013003197879596442,-0.014590961169301671,0.03228077274513915,-0.059348726191261844,-0.002927884594212306,0.020183104924328864,0.0039755860963790095,-0.020902622456199584,0.007470798453204913,-0.061651044905525254,0.012875622400233294,-0.00030359201399969164,-0.0023351501280891944,-0.009873175958665995,-1.4867792511698368e-05,-2.780843895030021,-0.08982819968909024,-1.2521033018350598,-0.13639585330196152,-2.801152093129123,-0.09587836521265815,-1.231828805001657,-0.143396897897093,8597703,0
6.8500000000000005,0.01899145749936089,0.0063626407457305426,-0.018940240472832468,-0.004140713678753324,-0.04883385867973076,0.011497464912195608,-2.7900630708236287,-0.07583959997572225,-1.2443961455318475,0.015806934804854685,0.03404151758851325,-0.12000141837971776,-0.01072399043533495,0.00870620178675103,-0.0037453572888902806,-0.07357411649528198,-0.004837089835215391,0.0002784463417032003,0.01900487897522739,0.00441784889584781,-0.01947276432991471,-0.003775506355529831,-0.049009490122782835,0.0107303637987196,-6.487663857400042e-05,-0.002518368835732909,-0.011215413162046852,-1.814671176402532e-05,-2.780288339474466,-0.08982819968909024,-1.253214412946171,-0.13639585330196152,-2.799279796973827,-0.09619084043482079,-1.2342741724733386,-0.1322551396232082,8940312,0
6.9,0.01766608435258494,0.0030618716112465866,-0.01884974510529012,0.008175302566570333,-0.051634299968955535,0.004693992858912901,-2.7893848225964266,-0.07578576680488495,-1.245166644303653,0.016202057227945002,0.03199610706227809,-0.11987775064788955,0.006055050338093115,-0.005988245012481129,0.0010738354132625541,0.046732895154872965,0.05658776731517572,-0.03930830191255745,0.0173359343241159,0.0013029933852972827,-0.019353192863158904,0.00829874828854791,-0.05170357195703343,0.0038588065478525053,0.00019075089942702426,-0.0021094182458245843,-0.011611267839590895,-1.2351375258275025e-05,-2.7797327839189103,-0.08982819968909024,-1.2543255240572821,-0.13639585330196152,-2.7973988682714954,-0.09289007130033683,-1.2354757789519921,-0.14457115586853186,9629888,0
6.95,0.017243804766987073,0.0031417430682259503,-0.01824862267627133,0.00043201841833083893,-0.042473940231040695,0.0060995411096680914,-2.78870010609908,-0.07575515406394612,-1.245883230756634,0.016105098204248464,0.030455472939891665,-0.11959864881033616,0.005962363896322673,0.0010212966208482418,-0.002769582325770303,-0.05121562505399049,0.03683618061147352,0.006547407861828093,0.01697244098920587,0.0014203194072187624,-0.01871230935985824,0.0005969776681751009,-0.04256666149029557,0.005417244836930143,0.00032325650544957847,-0.0022013860653967063,-0.012511249578992268,-1.7220902443673932e-05,-2.7791772283633547,-0.08982819968909024,-1.2554366351683932,-0.13639585330196152,-2.7964210331303416,-0.0929699427573162,-1.237188012492122,-0.13682787172029237,8983712,0
7.0,0.014403424667908478,0.004546326616761475,-0.02144739365153678,-0.003162067550859713,-0.023913290801493823,0.006584106602651303,-2.7877015818461994,-0.07553022609383232,-1.2474075674353737,0.015896268006791732,0.02877456128319563,-0.11916428232292882,-0.0021890705695208615,0.0033978867605242696,-0.0017677028405573808,-0.01312037639084589,0.08111510223519425,0.015061001905637897,0.014265763333610158,0.0032135115191198565,-0.021777965068855182,-0.0029835251024039927,-0.024014927839711438,0.006205727594024637,0.0004742631006988513,-0.0023881547739658233,-0.009535842138073194,-2.234424520671406e-05,-2.778621672807799,-0.08982819968909024,-1.2565477462795043,-0.13639585330196152,-2.7930250974757076,-0.09437452630585172,-1.2351003526279676,-0.1332337857511018,8752942,0
7.050000000000001,0.013969221354986777,0.001300526817233354,-0.021757777243267596,0.0009044801068119431,-0.006539238152504868,0.005197992194633919,-2.7870293048706465,-0.07552759840898354,-1.2485136146273208,0.015948732867101453,0.028443523216961142,-0.11890954802199569,-0.029217186431108863,-0.0027202382717719767,-0.01785201726602275,0.037256674801384775,-0.03950819811066122,-0.04954212834142727,0.013446642350759725,5.255800757268623e-05,-0.02212275825888829,0.0010493832724036737,-0.00662130437753141,0.005095103898659213,0.00047581843880336824,-0.0020497423903258353,-0.009239037335598315,-2.223018484517552e-05,-2.7780661172522434,-0.08982819968909024,-1.2576588573906156,-0.13639585330196152,-2.79203533860723,-0.0911287265063236,-1.235901080147348,-0.13730033340877346,8732447,0
7.1000000000000005,0.010277493575792914,0.005144892097464646,-0.02283226068574879,-0.015639156088698522,0.00532404578568443,0.0013032619405068098,-2.7865190990835504,-0.07531201513173574,-1.249665568587628,0.015168699580325639,0.028708727723597033,-0.11884032056443511,-0.001599471966964529,0.002854980135471459,0.005532979069069826,-0.05536256785680283,0.07364867666414306,0.02042519262312279,0.010203298369538613,0.004311320170949375,-0.023037233724619466,-0.015599416087468508,0.005303665263292889,0.0013844382457429564,0.0007751990557773911,-0.0025898797766314282,-0.008434249195799283,-1.913226278285823e-05,-2.777510561696688,-0.08982819968909024,-1.2587699685017266,-0.13639585330196152,-2.787788055272481,-0.09497309178655489,-1.235937707815978,-0.120756697213263,8820056,0
7.15,0.01225420493141087,0.0011702643739902414,-0.023665964652355275,-0.007247686051774885,0.017473452942447648,0.0022955448136903864,-2.785936773904364,-0.0753049129053642,-1.2508652906494055,0.014810148967556383,0.029580470881312874,-0.11871258088760253,0.006010558929017569,-0.017650913226780515,-0.0092279788581295,0.06249679897695628,0.04343187052101474,-0.027948504829347225,0.01164829208072151,0.00014206634051907788,-0.023998125945366367,-0.007172113472911695,0.017437540541580317,0.0025551858638878135,0.000472938007779586,-0.00218423133296073,-0.00752908408089752,-2.0238057186750268e-05,-2.7769550061411326,-0.08982819968909024,-1.2598810796128377,-0.13639585330196152,-2.7892092110725435,-0.09099846406308049,-1.2362151149604823,-0.12914816725018663,8507809,0
7.2,0.0066438380199699545,0.003629210789731728,-0.028235908039222376,-0.010399123285915263,0.022548976434938185,0.000633216940205751,-2.78562620074356,-0.07513892012075538,-1.2522837061618894,0.014291724931264444,0.030707211306903924,-0.11866479407393812,-0.08330143498766353,0.04067758519982422,-0.050982660405151654,-0.061683677212248614,-0.21898029757985332,-0.05450346001184041,0.006212239319433545,0.003320270498003889,-0.028371854783385157,-0.010369776235832216,0.022537624167306067,0.0009558556896159552,0.0008280404738445717,-0.0024434027658238465,-0.0035369848987427213,-1.8786043196104807e-05,-2.776399450585577,-0.08982819968909024,-1.2609921907239487,-0.13639585330196152,-2.7830432886055467,-0.09345741047882197,-1.2327562826847265,-0.12599673001604625,8798973,0
7.25,0.008102297458922937,0.001362551582750423,-0.024427971054401844,-0.011371800746349334,0.040458212393182584,0.000674641703892975,-2.7852537238246367,-0.07509781275642995,-1.2535167684961968,0.013725097455867979,0.03272964971772112,-0.11860326292559359,0.0827943927837475,-0.036208549638108684,0.06524674192587518,-0.021347968585191227,0.3595091933385163,0.07828474993122356,0.007448870621589851,0.00082207359140438,-0.02465903611734145,-0.011331533688220775,0.040445142495943436,0.001230512657108886,0.0006719004860972483,-0.002326219009643395,-0.006577137160960052,-1.834616227550904e-05,-2.7758438950300213,-0.08982819968909024,-1.2621033018350598,-0.13639585330196152,-2.783946192488944,-0.09119075127184066,-1.237675330780658,-0.1250240525556122,9138338,0
7.300000000000001,0.007185094693152281,0.0004331158508204663,-0.02450624594277497,-0.00781829187497782,0.049798190753554676,-0.0010117003278614263,-2.7849355201384283,-0.07509747290833613,-1.2547536847764718,0.013333535304838717,0.0352202356333193,-0.11862065747823489,-0.01429055807519423,-0.0023230827067397004,-0.017289666557297075,0.0788562210522611,-0.008436137842674597,-0.015844681396597362,0.006363503265462792,6.796352614735665e-06,-0.02473610812754519,-0.007830541048712355,0.04980725332152691,-0.00034785986879383267,0.00061062715626143,-0.002226711205484771,-0.00639204800655338,-1.4130226498417861e-05,-2.7752883394744656,-0.08982819968909024,-1.263214412946171,-0.13639585330196152,-2.782473434167618,-0.09026131553991071,-1.2387081670033961,-0.1285775614269837,9447847,0
